#! FIELDS time p.y sigma_p.y height
#! SET action OPES_METAD_state
#! SET biasfactor                      16
#! SET epsilon   3.872940653519386e-08
#! SET kernel_cutoff       5.842373946721771
#! SET compression_threshold                       1
#! SET zed      0.1115555891909558
#! SET sum_weights       22848.23037236616
#! SET sum_weights2       93727.24402851492
#! SET counter  19992
#! SET adaptive_counter  4000000
#! SET sigma0_p.y     0.08705827034002522
#! SET av_cv_p.y     0.05016249600166138
#! SET av_M2_p.y       216334.8956987644
                  20000      1.470713587931923    0.01668755932144184      9929.927192785353
                  20000      1.277741365226277    0.01538655313886893      2227.077661618881
                  20000     0.7866472446960252    0.01733459405023223     0.1136429913161754
                  20000      1.154357109186263    0.01627783638584974      307.1941465762659
                  20000      0.490864620138328    0.01739336937550057      23293.82248473333
                  20000      0.525732147564839    0.01699030033820589      18132.46002591914
                  20000     0.4388791073203798    0.01647160529211411      8374.780697659546
                  20000     0.7205678978935396    0.01440330450435361      1.184299460345396
                  20000     0.8563441203670871    0.01727356181617211     0.3615922240520676
                  20000     0.3774092166783726      0.014993440750935      448.7174299213168
                  20000     0.2462900940212731    0.01453297700685749     0.2351782719187105
                  20000    0.04943477797896381    0.01311178138645516      2359.737618072241
                  20000     0.6760484354942686    0.01465177729028409      16.10587717159115
                  20000     0.5996124509164515    0.01525920415068895      1498.331459441485
                  20000     0.8903989506692637    0.01558353497749163     0.6610552595136877
                  20000    0.08841983598023592    0.01275200148782622      711.6482590127426
                  20000     0.1074636723622828    0.01300248701566768       310.302630501471
                  20000     0.5703439212159958    0.01511057490365194      5402.827621229015
                  20000     0.3249340307461762    0.01488949791619977      17.61930314145094
                  20000      1.368170472713125    0.01636221807500425      7491.145769106813
                  20000       1.32261357032842    0.01670773199512782      4786.809980022128
                  20000      1.685816844843645    0.01622136832055759      332.3165275940217
                  20000     0.9718676043045875    0.01597777607781176      3.519037961268201
                  20000      1.416821198211801    0.01704668610516698      10478.41924718568
                  20000      1.573876535323288    0.01662866546086865      3897.527557635585
                  20000      1.824232722104618    0.01524818641528522      1.412452771592373
                  20000      1.651185164623095    0.01685712045896814      880.7749068831093
                  20000      1.731103869985828    0.01571908358918398      59.90625774867345
                  20000      1.780406787296624    0.01541914357391032      9.459440031564837
                  20000      1.059189863727292    0.01609257568642708       26.3950384091816
                  20000      1.186752449666134    0.01580112365747478      484.1107177413209
                  20000      1.012794518891484    0.01540926238673681      8.174554474423442
                  20000      1.616310476294318      0.016817968752494      1899.376432685558
                  20000      1.519233666843301     0.0165984489976339      7898.129782036876
                  20000      1.922648568900073    0.01535599434175806   0.007566238532083505
                  20000       1.87315828060105    0.01482473650367432     0.1127294082650717
                  20000      1.233769046342799    0.01497486755330233      1122.477933861116
                  20000      1.112326298320944    0.01552580981630982      94.46024365663057
                  20000     0.9210907380545057    0.01492755872774192     0.9624215250137067
                  20000       1.96423317440572    0.01442570973349608  0.0004962502913276622
                  20000      2.000212680195936    0.01344043035419243  4.968107388647258e-05
                  20000   0.009741631789638191    0.01282817109099354      2779.841403254304
                  20000   -0.02595228673788648    0.01279885423123182      1212.548364386523
                  20000     0.6484195630064865    0.01426061066890284      109.7986075520912
                  20000      0.406736637533471    0.01494188299879113      2023.661775960841
                  20000     0.1558364297545532     0.0136047135208235      17.74413916577861
                  20000     0.2979701826322956    0.01446809898054109      3.475028263897999
                  20000     0.0686892955537194    0.01307296698184305      1706.647694668696
                  20000    0.02938183434627445    0.01312805168098668      2948.260031581978
                  20000  -0.008937084155128052    0.01267121710517672      1549.629159605304
                  20000   -0.04624182832867155    0.01328600881244967      668.7133036141103
                  20000   -0.06885850001300094    0.01319370125797156      181.8073441552461
                  20000    -0.1186076238632832    0.01334067532157875      2.203709551309298
                  20000     0.1297153921859256    0.01378699697146812      88.45270071015362
                  20000    -0.1446204544887459    0.01314074097171804     0.1824093241636433
                  20000    -0.0958712143846322    0.01370843424559157      25.28259427944631
                  20000     0.1787145880822867     0.0133616210722489      3.869663429332522
                  20000    -0.1646262802562884    0.01304337093869863    0.02464357798342827
                  20000      0.202014970433327    0.01374101374149084      1.032634466769001
                  20000    -0.2118257390218059    0.01257908346219277  0.0001202715744868255
                  20000    -0.1890601434588252    0.01296560036795399  0.0007297290243884386
                  20000     0.2253831014841995    0.01249820010514291     0.0903397325207411
                  20000    -0.2285566895579729    0.01170584295036186  2.495497080673045e-06
                  20000    -0.2452348808375993    0.01125327289313595  1.060439665606651e-06
                  20000     0.2727536944065771    0.01293275056752581     0.4727472916942695
                  20000     0.3499625592443513    0.01330634314408709      66.63744244218192
                  20000     0.7623253417647065    0.01275020259073497    0.08271224646555198
                  20000     0.6984219147772522    0.01306326490015966      3.114841338922502
                  20000     0.6251730800522037    0.01314730767013273      261.1235718299025
                  20000     0.4647240355340695    0.01301142191396907      6825.092082305981
                  20000     0.7417835999833574    0.01269603205271266     0.1923553009078616
                  20000     0.5482700539019374    0.01267227255293403      4221.581347872906
                  20000      1.086299051537679     0.0136981983304005      35.96436073882607
                  20000      1.849978136132354    0.01333924059726702     0.2769763776704185
                  20000     0.8272296385074974    0.01315487363155954     0.1254736461135328
                  20000       1.44438602109104    0.01328759642420212       6323.13164590061
                  20000      1.897996801958553    0.01359890074548564    0.02365069430631888
                  20000      1.546936243935659     0.0134504308985668       3709.43769587368
                  20000     0.9471563832181996    0.01343422378539797      1.248798519407942
                  20000      1.756903546726407    0.01344949443961939       14.4229898134831
                  20000      1.212198410547651    0.01314778411183105      489.2213342490049
                  20000      2.047761968685215     0.0113856623901493  8.650429065782423e-07
                  20000      1.493606602244998    0.01291792184319138      4315.749212500989
                  20000      2.026544288634907    0.01398966270287079   8.56848930847292e-06
                  20000      1.944376592676751    0.01271633103003611   0.001120786221385864
                  20000      1.256367878471632    0.01297640472777179      767.5286302606511
                  20000      1.345098634841223    0.01300132716176453      3136.533720993839
                  20000      1.392132414533047    0.01299251864607012      4510.733841533746
                  20000      1.298849701574592    0.01279346886470853      1488.690565909695
                  20000      1.035160065685805    0.01317781182731431      7.729278897744627
                  20000     0.8096666132362217    0.01275306582244165    0.05141417343000233
                  20000      1.801480574148724    0.01288287196976441      1.361912936898841
                  20000      1.708356917749606    0.01288875207534739      50.03989188412304
                  20000      1.980642676281951    0.01285427972090568  9.471114275471896e-05
                  20000     0.9935464609500751    0.01275595560712515      1.660594592954735
                  20000      1.594209019035258    0.01256144014353804      836.2294489916391
                  20000      1.132667361898525    0.01261607832562516      25.87255225327301
                  20000      2.061938304844139    0.01127367357469486   8.75602388604132e-07
